1878	11444	156
1879	146502	156
1880	33795	156
1881	116344	156
1882	35563	156
1883	160043	156
1884	161901	156
1885	98031	154
1886	6404	154
1887	159524	154
1888	14371	154
1889	2679	154
1890	3415	154
1891	168814	154
1892	28740	154
1893	120088	154
1894	146657	154
1895	123082	154
1896	62762	154
1897	64795	154
1898	171176	154
1899	38126	154
1900	36755	154
1901	26501	154
1902	62822	154
1903	131797	154
1904	64386	154
1905	11618	154
1906	39402	154
1907	51104	154
1908	3159	154
1909	149177	154
1910	28452	154
1911	33797	154
1912	26866	154
1913	15461	154
1914	52327	154
1915	155225	154
1916	71131	154
1917	112862	154
1918	30793	154
1919	58739	154
1920	79640	154
1921	81772	154
1922	73736	154
1923	76135	154
1924	99824	154
1925	99845	154
1926	127581	154
1927	161938	154
1928	165089	154
1929	131707	154
1930	152836	154
1931	28475	154
1932	11178	154
1933	86190	154
1934	9932	154
1935	69808	154
1936	133702	154
1937	87253	154
1938	76991	154
1939	130055	154
1940	162389	154
1941	152533	154
1942	1016	152
1943	588	152
1944	74271	152
1945	21358	152
1946	23785	152
1947	21625	152
1948	6151	152
1949	12803	152
1950	9549	152
1951	24275	152
1952	1140	152
1953	17774	152
1954	28969	152
1955	23512	152
1956	25761	152
1957	2222	152
1958	1928	152
1959	54394	152
1960	34447	152
1961	11445	152
1962	3345	152
1963	24268	152
1964	27943	152
1965	134883	152
1966	27689	152
1967	68308	152
1968	74514	152
1969	111743	152
1970	158303	152
1971	174604	152
1972	82898	152
1973	60422	152
1974	71934	152
1975	21653	152
1976	46766	152
1977	14865	152
1978	9570	152
1979	8995	152
1980	29050	152
1981	67673	152
1982	167692	152
1983	49354	152
1984	129873	152
1985	133948	152
1986	19639	152
1987	49683	152
1988	55323	152
1989	17123	152
1990	13729	152
1991	37700	152
1992	22914	152
1993	96964	152
1994	90148	152
1995	21721	152
1996	163645	152
1997	97784	152
1998	70122	152
1999	55494	152
2000	55423	152
2001	1856	152
2002	37937	152
2003	51283	152
2004	9439	152
2005	63567	152
2006	135282	152
2007	165955	152
2008	11119	152
2009	37850	152
2010	84391	152
2011	79367	152
2012	83491	152
2013	122249	152
2014	16991	152
2015	109814	152
2016	10968	152
2017	133327	152
2018	76960	152
2019	65659	152
2020	12772	152
2021	149484	152
2022	128705	152
2023	90472	152
2024	76	152
2025	170355	152
2026	141368	152
2027	166021	152
2028	143136	152
2029	156242	152
2030	3219	152
2031	152617	152
2032	169079	152
2033	77606	152
2034	14637	150
2035	3470	150
2036	22371	150
2037	21734	150
2038	27858	150
2039	2042	150
2040	2695	150
2041	154082	150
2042	116199	150
2043	76537	150
2044	15817	150
2045	2476	150
2046	5241	150
2047	37553	150
2048	3146	150
2049	65532	150
2050	32928	150
2051	45826	150
2052	34876	150
2053	6527	150
2054	119855	150
2055	8933	150
2056	72749	150
2057	9518	150
2058	19298	150
2059	52800	150
2060	82056	150
2061	1674	150
2062	42444	150
2063	16217	150
2064	151409	150
2065	65817	150
2066	2128	150
2067	36365	150
2068	84250	150
2069	167748	150
2070	129646	150
2071	15536	150
2072	64687	150
2073	26136	150
2074	35949	150
2075	9693	150
2076	22222	150
2077	103997	150
2078	69119	150
2079	114086	150
2080	156081	150
2081	97082	150
2082	15293	150
2083	68960	150
2084	52980	150
2085	69229	150
2086	102048	150
2087	2068	150
2088	145411	150
2089	127242	150
2090	90869	150
2091	25294	150
2092	163696	150
2093	112438	150
2094	148234	150
2095	106866	150
2096	91437	150
2097	9521	150
2098	29667	150
2099	125841	150
2100	152699	150
2101	83018	150
2102	101958	150
2103	146570	150
2104	77649	150
2105	84908	150
2106	145575	150
2107	143919	150
2108	37522	150
2109	112930	150
2110	164432	150
2111	148451	150
2112	155309	150
2113	6075	148
2114	22601	148
2115	22875	148
2116	25400	148
2117	10530	148
2118	174661	148
2119	32181	148
2120	2671	148
2121	9691	148
2122	3097	148
2123	20154	148
2124	16993	148
2125	121173	148
2126	32122	148
2127	40756	148
2128	169217	148
2129	164999	148
2130	101208	148
2131	3184	148
2132	37582	148
2133	2014	148
2134	45227	148
2135	109620	148
2136	1091	148
2137	70727	148
2138	128109	148
2139	899	148
2140	138125	148
2141	2065	148
2142	33416	148
2143	152971	148
2144	146613	148
2145	82577	148
2146	172847	148
2147	20781	148
2148	97475	148
2149	155066	148
2150	146459	148
2151	155310	148
2152	14999	148
2153	122069	148
2154	25116	148
2155	73601	148
2156	16734	148
2157	865	148
2158	25000	148
2159	1923	148
2160	25001	148
2161	37468	148
2162	43808	148
2163	109132	148
2164	102097	148
2165	131098	148
2166	96215	148
2167	83169	148
2168	103935	148
2169	106494	148
2170	57536	148
2171	156364	148
2172	123134	148
2173	165923	148
2174	169310	148
2175	78244	148
2176	103174	148
2177	138140	148
2178	84128	148
2179	91088	148
2180	20723	148
2181	152167	148
2182	97423	148
2183	47616	148
2184	64689	148
2185	128495	148
2186	75739	148
2187	79899	148
2188	14378	148
2189	32062	148
2190	84058	148
2191	94463	148
2192	144088	148
2193	155839	148
2194	131105	148
2195	127678	148
2196	166689	148
2197	106607	148
2198	118473	148
2199	33784	148
2200	154786	148
2201	150904	148
2202	156057	148
2203	96453	148
2204	116201	148
2205	1395	146
2206	1784	146
2207	2816	146
2208	28487	146
2209	1328	146
2210	2341	146
2211	15298	146
2212	27739	146
2213	23335	146
2214	161810	146
2215	3326	146
2216	9450	146
2217	114647	146
2218	46779	146
2219	23380	146
2220	33151	146
2221	159682	146
2222	27849	146
2223	12888	146
2224	77588	146
2225	10067	146
2226	56553	146
2227	19838	146
2228	30306	146
2229	166421	146
2230	5758	146
2231	48114	146
2232	81787	146
2233	71589	146
2234	4865	146
2235	113190	146
2236	134827	146
2237	37947	146
2238	23540	146
2239	5283	146
2240	93097	146
2241	986	146
2242	91438	146
2243	37444	146
2244	142601	146
2245	14293	146
2246	12548	146
2247	39529	146
2248	71997	146
2249	6420	146
2250	39291	146
2251	20336	146
2252	10095	146
2253	12658	146
2254	140849	146
2255	102471	146
2256	15219	146
2257	142598	146
2258	63634	146
2259	20146	146
2260	43393	146
2261	1771	146
2262	9982	146
2263	161607	146
2264	17484	146
2265	69812	146
2266	141634	146
2267	127573	146
2268	19379	146
2269	127873	146
2270	85613	146
2271	165060	146
2272	9714	146
2273	133548	146
2274	12843	146
2275	87812	146
2276	81251	146
2277	22257	146
2278	81185	146
2279	53852	146
2280	103980	146
2281	50137	146
2282	122971	146
2283	1828	146
2284	18667	146
2285	143699	146
2286	114096	146
2287	160793	146
2288	140104	146
2289	83132	146
2290	156884	146
2291	143256	146
2292	51179	146
2293	9689	144
2294	68491	144
2295	1959	144
2296	32112	144
2297	68437	144
2298	2039	144
2299	2210	144
2300	160243	144
2301	141170	144
2302	6256	144
2303	38705	144
2304	12928	144
2305	11021	144
2306	70681	144
2307	82784	144
2308	113342	144
2309	13766	144
2310	175994	144
2311	2465	144
2312	120791	144
2313	53334	144
2314	6395	144
2315	31846	144
2316	37589	144
2317	36748	144
2318	59318	144
2319	145467	144
2320	46976	144
2321	26327	144
2322	42765	144
2323	32213	144
2324	42913	144
2325	23190	144
2326	87614	144
2327	34754	144
2328	6496	144
2329	37611	144
2330	40344	144
2331	14295	144
2332	2046	144
2333	12828	144
2334	137709	144
2335	39490	144
2336	37852	144
2337	125049	144
2338	30867	144
2339	115738	144
2340	65619	144
2341	22766	144
2342	9762	144
2343	8945	144
2344	160242	144
2345	20468	144
2346	12775	144
2347	75028	144
2348	107182	144
2349	62453	144
2350	42636	144
2351	32205	144
2352	24443	144
2353	148373	144
2354	2195	144
2355	87810	144
2356	4911	144
2357	49671	144
2358	72112	144
2359	11991	144
2360	22674	144
2361	42523	144
2362	4902	144
2363	93486	144
2364	80434	144
2365	37931	144
2366	125365	144
2367	108683	144
2368	46981	144
2369	10524	144
2370	2789	144
2371	117939	144
2372	160538	144
2373	80806	144
2374	162409	144
2375	105681	144
2376	155241	144
2377	158776	144
2378	104436	144
2379	87782	144
2380	164660	144
2381	64214	144
2382	46888	144
2383	141622	144
2384	153684	144
2385	149680	144
2386	129082	144
2387	168158	144
2388	4081	142
2389	83841	142
2390	27226	142
2391	38646	142
2392	145151	142
2393	13113	142
2394	37463	142
2395	161788	142
2396	41132	142
2397	9749	142
2398	23843	142
2399	14799	142
2400	24223	142
2401	13283	142
2402	22178	142
2403	35726	142
2404	9409	142
2405	24560	142
2406	20849	142
2407	107939	142
2408	29782	142
2409	32249	142
2410	95641	142
2411	10481	142
2412	22054	142
2413	37466	142
2414	80833	142
2415	58238	142
2416	21172	142
2417	32252	142
2418	45320	142
2419	3584	142
2420	96685	142
2421	59619	142
2422	64366	142
2423	17670	142
2424	24829	142
2425	109021	142
2426	22072	142
2427	23508	142
2428	1142	142
2429	55589	142
2430	53310	142
2431	55602	142
2432	79171	142
2433	17102	142
2434	170505	142
2435	10034	142
2436	36483	142
2437	103274	142
2438	43490	142
2439	12562	142
2440	20547	142
2441	20863	142
2442	3311	142
2443	15934	142
2444	53924	142
2445	86226	142
2446	33759	142
2447	155690	142
2448	86024	142
2449	59774	142
2450	154829	142
2451	104520	142
2452	153254	142
2453	159090	142
2454	13375	142
2455	155282	142
2456	77458	142
2457	162321	142
2458	133042	142
2459	93583	142
2460	71361	142
2461	74710	142
2462	139153	142
2463	79852	142
2464	162485	142
2465	65159	142
2466	74164	142
2467	31222	142
2468	78511	142
2469	93744	142
2470	49753	142
2471	116265	142
2472	160261	142
2473	130720	142
2474	160030	142
2475	112656	142
2476	24225	142
2477	112564	142
2478	129180	142
2479	80656	142
2480	15290	142
2481	152900	142
2482	82351	142
2483	55317	142
2484	158528	142
2485	117867	142
2486	164443	142
2487	133882	142
2488	136978	142
2489	167799	142
2490	136855	142
2491	164403	142
2492	48328	142
2493	162672	142
2494	36743	140
2495	9468	140
2496	32113	140
2497	33794	140
2498	106020	140
2499	61304	140
2500	55043	140
2501	31998	140
2502	23466	140
2503	63940	140
2504	5883	140
2505	3381	140
2506	1468	140
2507	3066	140
2508	27539	140
2509	16845	140
2510	27637	140
2511	12964	140
2512	37811	140
2513	31088	140
2514	37674	140
2515	11673	140
2516	79987	140
2517	160304	140
2518	9692	140
2519	29859	140
2520	113360	140
2521	6133	140
2522	154524	140
2523	14235	140
2524	19214	140
2525	18435	140
2526	85834	140
2527	32247	140
2528	64686	140
2529	138309	140
2530	102448	140
2531	134594	140
2532	44555	140
2533	36811	140
2534	49524	140
2535	6265	140
2536	2641	140
2537	84682	140
2538	86298	140
2539	14981	140
2540	53834	140
2541	48887	140
2542	118855	140
2543	59210	140
2544	109481	140
2545	118769	140
2546	22237	140
2547	52718	140
2548	16528	140
2549	119740	140
2550	46329	140
2551	99652	140
2552	164150	140
2553	113967	140
2554	82959	140
2555	138987	140
2556	125252	140
2557	75364	140
2558	127798	140
2559	66040	140
2560	4978	140
2561	135202	140
2562	163190	140
2563	133204	140
2564	63759	140
2565	129871	140
2566	171011	140
2567	150987	140
2568	98211	140
2569	122238	140
2570	163646	140
2571	173072	140
2572	133053	140
2573	53839	140
2574	149943	140
2575	37039	138
2576	22592	138
2577	17033	138
2578	9715	138
2579	1309	138
2580	2656	138
2581	50790	138
2582	5550	138
2583	14458	138
2584	12010	138
2585	16081	138
2586	43328	138
2587	25102	138
2588	998	138
2589	1351	138
2590	21642	138
2591	30659	138
2592	16655	138
2593	16685	138
2594	151339	138
2595	48430	138
2596	41536	138
2597	116963	138
2598	583	138
2599	50765	138
2600	48428	138
2601	108294	138
2602	31718	138
2603	38957	138
2604	135308	138
2605	37712	138
2606	84203	138
2607	103818	138
2608	9550	138
2609	168538	138
2610	134014	138
2611	43981	138
2612	24339	138
2613	37526	138
2614	3163	138
2615	25246	138
2616	35320	138
2617	55922	138
2618	2313	138
2619	74410	138
2620	20831	138
2621	25682	138
2622	85814	138
2623	14045	138
2624	11989	138
2625	18075	138
2626	155929	138
2627	34884	138
2628	13035	138
2629	161384	138
2630	157691	138
2631	104838	138
2632	73407	138
2633	58920	138
2634	118378	138
2635	162246	138
2636	49385	138
2637	92197	138
2638	934	138
2639	85589	138
2640	58981	138
2641	19216	138
2642	102210	138
2643	92674	138
2644	106748	138
2645	169938	138
2646	120648	138
2647	23470	138
2648	93147	138
2649	85278	138
2650	166447	138
2651	37805	138
2652	80989	138
2653	61062	138
2654	28889	138
2655	100590	138
2656	127965	138
2657	80459	138
2658	103425	138
2659	19840	138
2660	13582	138
2661	112816	138
2662	76454	138
2663	157962	138
2664	136958	138
2665	167041	138
2666	64963	138
2667	136963	138
2668	51290	138
2669	156108	138
2670	11118	138
2671	161732	138
2672	54354	138
2673	165884	138
2674	165871	138
2675	19239	138
2676	157900	138
2677	142636	138
2678	156670	138
2679	169550	138
2680	32148	136
2681	25137	136
2682	23330	136
2683	20346	136
2684	12604	136
2685	6403	136
2686	3420	136
2687	58347	136
2688	3299	136
2689	27359	136
2690	2702	136
2691	1291	136
2692	108914	136
2693	9114	136
2694	12352	136
2695	87038	136
2696	6409	136
2697	26917	136
2698	3444	136
2699	28747	136
2700	2681	136
2701	1018	136
2702	40729	136
2703	114575	136
2704	9592	136
2705	10731	136
2706	74877	136
2707	16719	136
2708	42578	136
2709	73602	136
2710	39100	136
2711	2076	136
2712	27348	136
2713	52884	136
2714	119208	136
2715	39190	136
2716	52824	136
2717	50977	136
2718	2004	136
2719	23267	136
2720	24249	136
2721	169205	136
2722	37717	136
2723	34693	136
2724	11923	136
2725	36275	136
2726	46325	136
2727	9400	136
2728	3519	136
2729	15152	136
2730	46892	136
2731	10149	136
2732	56592	136
2733	105238	136
2734	92495	136
2735	16469	136
2736	25965	136
2737	48580	136
2738	59658	136
2739	88373	136
2740	119616	136
2741	114832	136
2742	136574	136
2743	95354	136
2744	65469	136
2745	3526	136
2746	29831	136
2747	126473	136
2748	51127	136
2749	76514	136
2750	164812	136
2751	3459	136
2752	131756	136
2753	63625	136
2754	108279	136
2755	155216	136
2756	79989	136
2757	88321	136
2758	88115	136
2759	74033	136
2760	82055	136
2761	51159	136
2762	57515	136
2763	171285	136
2764	37991	136
2765	138734	136
2766	48424	136
2767	16824	136
2768	80116	136
2769	102549	136
2770	22400	136
2771	142910	136
2772	37996	136
2773	160092	136
2774	121809	136
2775	19695	136
2776	110174	136
2777	165159	136
2778	130210	136
2779	152291	136
2780	142298	136
2781	17883	136
2782	101398	136
2783	25167	136
2784	156736	136
2785	163612	136
2786	169027	136
2787	169177	136
2788	164183	136
2789	168359	136
2790	157460	136
2791	130355	136
2792	165136	136
2793	167383	136
2794	167529	136
2795	159748	136
2796	1011	134
2797	31959	134
2798	20444	134
2799	2356	134
2800	130578	134
2801	19571	134
2802	31842	134
2803	13430	134
2804	1650	134
2805	11376	134
2806	27360	134
2807	1138	134
2808	2482	134
2809	150775	134
2810	3249	134
2811	3067	134
2812	13076	134
2813	94365	134
2814	34109	134
2815	1566	134
2816	14104	134
2817	48354	134
2818	25223	134
2819	2228	134
2820	932	134
2821	16113	134
2822	137541	134
2823	16782	134
2824	1594	134
2825	44636	134
2826	127235	134
2827	65798	134
2828	40630	134
2829	133944	134
2830	90416	134
2831	29034	134
2832	104047	134
2833	81375	134
2834	50559	134
2835	1943	134
2836	22831	134
2837	12812	134
2838	32158	134
2839	3515	134
2840	61600	134
2841	1982	134
2842	22708	134
2843	15206	134
2844	14381	134
2845	78891	134
2846	12846	134
2847	120959	134
2848	21727	134
2849	126730	134
2850	53807	134
2851	109918	134
2852	154815	134
2853	19976	134
2854	125201	134
2855	40058	134
2856	121521	134
2857	12622	134
2858	55066	134
2859	101558	134
2860	82174	134
2861	93657	134
2862	4903	134
2863	9277	134
2864	29617	134
2865	46118	134
2866	160807	134
2867	170246	134
2868	171565	134
2869	108142	134
2870	119062	134
2871	31448	134
2872	152852	134
2873	174835	134
2874	122981	134
2875	123504	134
2876	1819	134
2877	23562	134
2878	71122	134
2879	9741	134
2880	84204	134
2881	4991	134
2882	17000	134
2883	57312	134
2884	144225	134
2885	128706	134
2886	127785	134
2887	154039	134
2888	161791	134
2889	154816	134
2890	155068	134
2891	120335	134
2892	123030	134
2893	84087	134
2894	129543	134
2895	54395	134
2896	138336	134
2897	33654	134
2898	100182	134
2899	161109	134
2900	138282	134
2901	127494	134
2902	156346	134
2903	170886	134
2904	37809	134
2905	105490	132
2906	26749	132
2907	31502	132
2908	29779	132
2909	26358	132
2910	9589	132
2911	12177	132
2912	20601	132
2913	56486	132
2914	23352	132
2915	38897	132
2916	2848	132
2917	81371	132
2918	1756	132
2919	36682	132
2920	20153	132
2921	7971	132
2922	57542	132
2923	10753	132
2924	73	132
2925	964	132
2926	36087	132
2927	10449	132
2928	59729	132
2929	138548	132
2930	14943	132
2931	12645	132
2932	41125	132
2933	10599	132
2934	59433	132
2935	576	132
2936	3432	132
2937	19012	132
2938	11746	132
2939	9928	132
2940	33180	132
2941	31923	132
2942	51719	132
2943	2030	132
2944	16678	132
2945	13848	132
2946	1333	132
2947	24967	132
2948	17470	132
2949	2703	132
2950	9115	132
2951	156204	132
2952	86114	132
2953	14060	132
2954	11627	132
2955	139816	132
2956	9507	132
2957	29084	132
2958	3138	132
2959	24489	132
2960	79359	132
2961	54398	132
2962	25248	132
2963	10300	132
2964	152546	132
2965	23532	132
2966	116258	132
2967	78529	132
2968	11701	132
2969	108863	132
2970	164902	132
2971	67196	132
2972	57004	132
2973	68799	132
2974	19806	132
2975	60109	132
2976	68767	132
2977	77058	132
2978	45939	132
2979	105614	132
2980	56511	132
2981	21040	132
2982	2530	132
2983	47821	132
2984	73111	132
2985	124156	132
2986	48507	132
2987	98477	132
2988	71163	132
2989	54510	132
2990	135807	132
2991	93587	132
2992	68707	132
2993	13616	132
2994	78380	132
2995	64816	132
2996	2760	132
2997	9522	132
2998	120862	132
2999	77330	132
3000	146480	132
3001	128235	132
3002	119356	132
3003	117805	132
3004	92092	132
3005	86566	132
3006	79073	132
3007	88860	132
3008	97782	132
3009	80767	132
3010	141869	132
3011	87212	132
3012	50550	132
3013	9875	132
3014	159881	132
3015	18153	132
3016	101687	132
3017	110807	132
3018	51478	132
3019	153738	132
3020	131101	132
3021	159774	132
3022	144006	132
3023	129551	132
3024	84553	132
3025	160090	132
3026	64981	130
3027	11241	130
3028	90143	130
3029	2035	130
3030	5254	130
3031	1427	130
3032	32178	130
3033	34725	130
3034	108730	130
3035	2015	130
3036	2937	130
3037	16905	130
3038	99264	130
3039	911	130
3040	100343	130
3041	25812	130
3042	16273	130
3043	2928	130
3044	44442	130
3045	20347	130
3046	2956	130
3047	14506	130
3048	1310	130
